Latitude (decimal degrees): 43.770
Longitude (decimal degrees): 11.256
Elevation (m): 65.0
Irradiance Time Offset (h): 0.1746
month,year
1,2016
2,2006
3,2008
4,2006
5,2022
6,2020
7,2013
8,2022
9,2015
10,2022
11,2022
12,2015
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),IR(h),WS10m,WD10m,SP
20160112:2200,7.23,85.8,0.0,-0.0,0.0,303.25,1.72,196.0,98070.0
20160112:2300,6.83,85.75,0.0,-0.0,0.0,300.75,1.59,197.0,98070.0
20160113:0000,6.65,88.95,0.0,-0.0,0.0,309.25,1.59,189.0,98080.0
20160113:0100,6.21,88.95,0.0,-0.0,0.0,297.15,1.52,196.0,98090.0
20160113:0200,5.88,92.3,0.0,-0.0,0.0,295.9,1.31,203.0,98150.0
20160113:0300,6.01,92.3,0.0,-0.0,0.0,302.65,1.17,201.0,98190.0
20160113:0400,5.7,92.3,0.0,-0.0,0.0,290.1,1.17,194.0,98220.0
20160113:0500,5.45,95.75,0.0,-0.0,0.0,275.2,1.03,188.0,98280.0
20160113:0600,5.94,92.3,0.0,-0.0,0.0,279.05,0.9,181.0,98340.0
20160113:0700,3.72,99.4,29.0,324.14,13.0,296.3,1.03,110.0,98420.0
20160113:0800,5.42,99.4,170.0,622.75,49.0,317.2,0.55,109.0,98500.0
20160113:0900,7.06,99.4,300.0,754.7,67.0,314.65,0.14,159.0,98560.0
20160113:1000,8.22,89.1,392.0,826.29,74.0,322.4,0.62,259.0,98630.0
20160113:1100,9.29,77.0,424.0,812.02,85.0,297.65,1.38,265.0,98670.0
20160113:1200,10.16,69.0,412.0,825.94,78.0,264.15,1.86,266.0,98690.0
20160113:1300,10.61,59.5,348.0,813.93,66.0,254.1,2.21,266.0,98720.0
20160113:1400,10.64,55.15,223.0,641.99,64.0,246.15,2.21,260.0,98760.0
20160113:1500,9.96,57.15,79.0,366.1,37.0,250.4,1.86,243.0,98800.0
20160113:1600,8.46,59.0,0.0,-0.0,0.0,240.75,1.79,224.0,98870.0
20160113:1700,6.65,65.75,0.0,-0.0,0.0,237.65,1.66,212.0,98960.0
20160113:1800,5.07,70.7,0.0,-0.0,0.0,234.95,1.59,203.0,99000.0
20160113:1900,5.12,65.4,0.0,-0.0,0.0,230.85,1.45,204.0,99020.0
20160113:2000,4.57,65.3,0.0,-0.0,0.0,229.7,1.52,190.0,99050.0
20160113:2100,4.3,62.8,0.0,-0.0,0.0,229.3,1.52,171.0,99070.0
20160113:2200,2.8,70.4,0.0,-0.0,0.0,229.7,1.72,159.0,99110.0
20160113:2300,1.81,73.0,0.0,-0.0,0.0,230.5,1.79,151.0,99130.0
20160114:0000,0.99,78.8,0.0,-0.0,0.0,234.15,1.86,137.0,99140.0
20160114:0100,0.38,85.15,0.0,-0.0,0.0,234.65,2.0,127.0,99110.0
20160114:0200,0.29,85.15,0.0,-0.0,0.0,241.15,2.0,129.0,99090.0
20160114:0300,0.62,85.2,0.0,-0.0,0.0,255.05,2.0,135.0,99040.0
20160114:0400,0.96,85.2,0.0,-0.0,0.0,259.5,2.07,139.0,99010.0
20160114:0500,1.56,85.25,0.0,-0.0,0.0,265.5,2.21,140.0,98980.0
20160114:0600,2.11,85.3,0.0,-0.0,0.0,270.95,2.28,142.0,98940.0
20160114:0700,2.89,85.4,2.0,0.0,2.0,297.85,2.28,140.0,98940.0
20160114:0800,3.2,95.7,82.0,30.61,76.0,315.65,2.34,135.0,98950.0
20160114:0900,4.17,92.2,26.0,0.0,26.0,320.3,2.34,129.0,98900.0
20160114:1000,4.67,92.25,96.0,0.0,96.0,324.35,2.28,127.0,98890.0
20160114:1100,5.1,95.75,168.0,11.9,163.0,324.75,2.28,126.0,98820.0
20160114:1200,5.58,95.75,170.0,14.73,164.0,322.8,2.41,124.0,98700.0
20160114:1300,5.9,95.75,127.0,5.72,125.0,324.35,2.34,125.0,98550.0
20160114:1400,6.3,95.8,79.0,3.99,78.0,329.4,2.34,127.0,98470.0
20160114:1500,6.61,99.4,46.0,42.37,41.0,332.65,2.34,131.0,98350.0
20160114:1600,6.96,99.4,0.0,-0.0,0.0,334.4,2.21,142.0,98280.0
20160114:1700,7.46,99.4,0.0,-0.0,0.0,337.1,2.28,157.0,98220.0
20160114:1800,8.02,99.4,0.0,-0.0,0.0,340.0,2.48,175.0,98150.0
20160114:1900,7.41,99.4,0.0,-0.0,0.0,339.05,1.31,147.0,98120.0
20160114:2000,7.31,99.4,0.0,-0.0,0.0,339.65,1.03,146.0,98070.0
20160114:2100,7.27,95.8,0.0,-0.0,0.0,339.85,0.62,177.0,98000.0
20160114:2200,7.16,99.4,0.0,-0.0,0.0,341.55,0.83,257.0,97990.0
20160114:2300,6.91,95.8,0.0,-0.0,0.0,338.65,0.76,296.0,97960.0
20160115:0000,7.95,89.05,0.0,-0.0,0.0,329.55,0.34,298.0,97940.0
20160115:0100,6.77,92.35,0.0,-0.0,0.0,329.3,0.76,335.0,97910.0
20160115:0200,6.14,99.4,0.0,-0.0,0.0,333.05,0.97,345.0,97920.0
20160115:0300,5.71,95.75,0.0,-0.0,0.0,327.45,1.03,343.0,97910.0
20160115:0400,5.45,99.4,0.0,-0.0,0.0,327.25,1.03,340.0,97920.0
20160115:0500,5.37,99.4,0.0,-0.0,0.0,329.75,1.1,346.0,97940.0
20160115:0600,5.05,99.4,0.0,-0.0,0.0,320.85,1.17,357.0,97990.0
20160115:0700,5.42,95.75,26.0,191.65,16.0,324.95,0.83,7.0,98020.0
20160115:0800,5.97,95.75,163.0,505.62,63.0,318.75,0.62,350.0,98080.0
20160115:0900,7.04,92.35,304.0,754.23,68.0,293.0,0.41,307.0,98110.0
20160115:1000,8.08,82.7,388.0,774.94,86.0,275.0,1.1,275.0,98150.0
20160115:1100,8.75,71.4,429.0,810.96,86.0,251.6,1.31,282.0,98130.0
20160115:1200,9.31,66.35,418.0,826.05,79.0,252.75,1.45,283.0,98110.0
20160115:1300,9.62,59.25,347.0,773.7,74.0,248.65,1.79,297.0,98050.0
20160115:1400,9.55,50.85,233.0,680.38,60.0,245.2,1.86,306.0,98050.0
20160115:1500,8.95,52.7,90.0,453.18,35.0,236.65,1.38,304.0,98020.0
20160115:1600,7.54,65.95,0.0,-0.0,0.0,229.7,0.9,297.0,98050.0
20160115:1700,7.66,54.4,0.0,-0.0,0.0,222.55,0.48,1.0,98060.0
20160115:1800,5.44,60.65,0.0,-0.0,0.0,218.5,1.24,42.0,98090.0
20160115:1900,6.37,46.25,0.0,-0.0,0.0,216.35,0.69,49.0,98100.0
20160115:2000,3.59,55.55,0.0,-0.0,0.0,214.05,1.38,71.0,98110.0
20160115:2100,-0.21,67.1,0.0,-0.0,0.0,214.6,1.93,66.0,98120.0
20160115:2200,-1.76,72.4,0.0,-0.0,0.0,215.2,2.0,58.0,98120.0
20160115:2300,-2.39,72.3,0.0,-0.0,0.0,217.9,1.93,54.0,98140.0
20160116:0000,-2.56,72.25,0.0,-0.0,0.0,220.4,1.93,53.0,98150.0
20160116:0100,-2.18,64.0,0.0,-0.0,0.0,231.35,2.07,50.0,98120.0
20160116:0200,-1.53,59.1,0.0,-0.0,0.0,239.75,2.21,45.0,98140.0
20160116:0300,-0.74,50.35,0.0,-0.0,0.0,247.5,2.34,39.0,98120.0
20160116:0400,-0.01,48.45,0.0,-0.0,0.0,257.2,2.34,34.0,98120.0
20160116:0500,0.05,50.5,0.0,-0.0,0.0,252.55,2.28,30.0,98160.0
20160116:0600,-0.04,52.6,0.0,-0.0,0.0,248.3,2.28,26.0,98180.0
20160116:0700,0.42,64.55,12.0,0.0,12.0,254.65,2.07,25.0,98170.0
20160116:0800,1.25,72.95,82.0,25.04,77.0,245.4,1.93,24.0,98240.0
20160116:0900,3.32,73.2,231.0,272.88,145.0,247.5,2.21,19.0,98300.0
20160116:1000,4.31,73.4,278.0,219.22,192.0,254.85,3.24,16.0,98350.0
20160116:1100,5.19,68.1,394.0,577.67,148.0,253.9,3.72,15.0,98380.0
20160116:1200,5.69,65.65,410.0,739.98,104.0,266.1,3.93,16.0,98370.0
20160116:1300,5.63,65.55,283.0,359.38,155.0,271.7,3.93,16.0,98340.0
20160116:1400,5.62,63.05,244.0,725.69,57.0,273.45,4.14,17.0,98380.0
20160116:1500,5.26,63.05,92.0,440.74,37.0,270.75,3.79,15.0,98410.0
20160116:1600,4.49,65.3,0.0,-0.0,0.0,251.6,3.38,14.0,98470.0
20160116:1700,3.92,65.2,0.0,-0.0,0.0,236.3,2.97,9.0,98540.0
20160116:1800,3.37,65.1,0.0,-0.0,0.0,228.55,2.62,7.0,98590.0
20160116:1900,2.49,70.3,0.0,-0.0,0.0,225.85,1.59,8.0,98610.0
20160116:2000,1.38,75.85,0.0,-0.0,0.0,227.6,1.31,26.0,98640.0
20160116:2100,0.3,78.75,0.0,-0.0,0.0,230.5,1.45,44.0,98680.0
20160116:2200,-0.67,81.75,0.0,-0.0,0.0,224.1,1.52,42.0,98680.0
20160116:2300,-1.62,84.95,0.0,-0.0,0.0,217.7,1.59,25.0,98720.0
20160117:0000,-2.29,84.85,0.0,-0.0,0.0,215.4,1.59,12.0,98740.0
20160117:0100,-2.6,84.85,0.0,-0.0,0.0,216.65,1.72,13.0,98740.0
20160117:0200,-2.84,84.85,0.0,-0.0,0.0,215.2,1.72,24.0,98780.0
20160117:0300,-2.92,84.8,0.0,-0.0,0.0,211.9,1.72,34.0,98750.0
20160117:0400,-2.79,81.5,0.0,-0.0,0.0,215.2,1.59,42.0,98730.0
20160117:0500,-2.74,81.5,0.0,-0.0,0.0,216.75,1.52,41.0,98730.0
20160117:0600,-2.92,81.5,0.0,-0.0,0.0,208.8,1.45,35.0,98740.0
20160117:0700,-2.23,81.55,34.0,360.76,14.0,209.6,1.38,48.0,98700.0
20160117:0800,-0.86,81.75,184.0,674.25,48.0,208.6,1.03,38.0,98720.0
20160117:0900,2.26,73.1,318.0,796.8,65.0,208.05,0.83,13.0,98740.0
20160117:1000,4.25,55.85,411.0,855.71,73.0,207.45,1.45,338.0,98770.0
20160117:1100,5.44,39.1,450.0,865.12,79.0,207.05,2.48,336.0,98760.0
20160117:1200,6.04,30.7,435.0,856.6,78.0,210.75,3.17,341.0,98720.0
20160117:1300,6.18,26.1,363.0,803.72,74.0,213.25,3.24,346.0,98700.0
20160117:1400,6.08,25.95,247.0,715.97,60.0,213.65,2.62,346.0,98690.0
20160117:1500,5.37,30.55,97.0,452.12,39.0,209.4,1.79,334.0,98700.0
20160117:1600,3.29,51.3,0.0,-0.0,0.0,204.15,1.31,319.0,98730.0
20160117:1700,4.11,30.1,0.0,-0.0,0.0,205.3,1.03,332.0,98770.0
20160117:1800,3.9,28.9,0.0,-0.0,0.0,203.95,0.97,12.0,98800.0
20160117:1900,4.24,25.55,0.0,-0.0,0.0,217.3,0.55,1.0,98770.0
20160117:2000,3.68,27.7,0.0,-0.0,0.0,214.4,1.03,26.0,98780.0
20160117:2100,1.46,35.05,0.0,-0.0,0.0,206.5,1.38,29.0,98840.0
20160117:2200,0.04,41.0,0.0,-0.0,0.0,208.6,1.52,34.0,98910.0
20160117:2300,-1.29,46.2,0.0,-0.0,0.0,206.85,1.66,38.0,98960.0
20160118:0000,-2.13,54.3,0.0,-0.0,0.0,206.85,1.66,39.0,99000.0
20160118:0100,-2.64,58.85,0.0,-0.0,0.0,203.3,1.66,38.0,99030.0
20160118:0200,-2.93,61.2,0.0,-0.0,0.0,200.7,1.59,41.0,99050.0
20160118:0300,-3.19,61.2,0.0,-0.0,0.0,198.55,1.59,45.0,99080.0
20160118:0400,-3.39,61.2,0.0,-0.0,0.0,199.3,1.52,53.0,99060.0
20160118:0500,-3.63,63.7,0.0,-0.0,0.0,197.95,1.52,58.0,99080.0
20160118:0600,-3.66,63.7,0.0,-0.0,0.0,197.75,1.52,64.0,99100.0
20160118:0700,-3.44,66.35,38.0,419.32,14.0,198.75,1.52,64.0,99120.0
20160118:0800,-1.98,66.65,186.0,667.21,50.0,200.85,1.1,66.0,99180.0
20160118:0900,1.44,55.2,322.0,796.89,67.0,203.2,0.69,56.0,99200.0
20160118:1000,3.52,41.85,417.0,864.77,73.0,206.1,0.55,31.0,99210.0
20160118:1100,4.49,35.75,455.0,863.56,82.0,209.0,1.17,54.0,99180.0
20160118:1200,4.89,34.45,439.0,854.58,80.0,209.6,1.31,67.0,99110.0
20160118:1300,4.94,37.4,365.0,784.98,80.0,214.6,0.97,67.0,99070.0
20160118:1400,4.65,37.4,251.0,713.87,62.0,218.85,0.83,60.0,99030.0
20160118:1500,4.02,45.55,110.0,606.77,30.0,224.5,1.1,52.0,98980.0
20160118:1600,2.82,47.3,0.0,-0.0,0.0,227.95,0.83,31.0,98990.0
20160118:1700,1.87,47.05,0.0,-0.0,0.0,233.4,1.03,40.0,99020.0
20160118:1800,-0.72,59.35,0.0,-0.0,0.0,225.65,1.52,62.0,99050.0
20160118:1900,-0.72,56.95,0.0,-0.0,0.0,233.95,1.45,70.0,98960.0
20160118:2000,-1.27,59.2,0.0,-0.0,0.0,233.6,1.45,73.0,98960.0
20160118:2100,-1.72,61.55,0.0,-0.0,0.0,234.35,1.45,74.0,98960.0
20160118:2200,-2.18,66.65,0.0,-0.0,0.0,234.55,1.52,74.0,98940.0
20160118:2300,-2.49,69.35,0.0,-0.0,0.0,233.0,1.59,72.0,98920.0
20160119:0000,-2.38,69.45,0.0,-0.0,0.0,237.45,1.45,68.0,98830.0
20160119:0100,-2.05,69.45,0.0,-0.0,0.0,247.05,1.24,71.0,98800.0
20160119:0200,-2.62,75.2,0.0,-0.0,0.0,233.6,1.38,75.0,98770.0
20160119:0300,-2.91,75.2,0.0,-0.0,0.0,224.85,1.38,77.0,98780.0
20160119:0400,-3.51,78.15,0.0,-0.0,0.0,211.7,1.45,72.0,98760.0
20160119:0500,-3.8,78.15,0.0,-0.0,0.0,207.25,1.52,65.0,98760.0
20160119:0600,-3.95,78.05,0.0,-0.0,0.0,206.5,1.52,61.0,98760.0
20160119:0700,-4.1,78.05,38.0,388.91,15.0,201.45,1.52,68.0,98750.0
20160119:0800,-2.44,78.3,183.0,616.29,56.0,201.85,1.1,69.0,98750.0
20160119:0900,1.17,62.25,319.0,768.82,71.0,203.95,0.83,68.0,98770.0
20160119:1000,3.33,45.4,410.0,808.59,86.0,206.85,0.62,63.0,98800.0
20160119:1100,4.5,38.85,459.0,871.01,80.0,208.8,0.55,71.0,98790.0
20160119:1200,5.12,40.6,448.0,885.46,73.0,210.75,0.41,82.0,98730.0
20160119:1300,5.26,39.1,374.0,820.97,73.0,212.5,0.34,64.0,98720.0
20160119:1400,5.23,39.1,256.0,726.54,61.0,214.05,0.34,38.0,98720.0
20160119:1500,4.6,67.9,106.0,494.57,39.0,214.4,0.48,344.0,98740.0
20160119:1600,4.28,40.45,0.0,-0.0,0.0,211.7,0.62,353.0,98760.0
20160119:1700,3.3,45.4,0.0,-0.0,0.0,211.3,0.76,33.0,98810.0
20160119:1800,2.23,47.15,0.0,-0.0,0.0,210.75,1.1,55.0,98860.0
20160119:1900,-1.07,66.9,0.0,-0.0,0.0,212.7,1.45,54.0,98850.0
20160119:2000,-2.13,72.3,0.0,-0.0,0.0,213.25,1.52,58.0,98880.0
20160119:2100,-2.81,75.2,0.0,-0.0,0.0,213.45,1.52,67.0,98920.0
20160119:2200,-3.07,81.45,0.0,-0.0,0.0,212.85,1.45,73.0,98940.0
20160119:2300,-2.97,81.45,0.0,-0.0,0.0,214.4,1.31,77.0,98940.0
20160120:0000,-3.13,81.45,0.0,-0.0,0.0,212.5,1.38,78.0,98940.0
20160120:0100,-3.42,81.45,0.0,-0.0,0.0,214.55,1.45,79.0,98920.0
20160120:0200,-3.59,84.7,0.0,-0.0,0.0,214.6,1.45,81.0,98940.0
20160120:0300,-3.54,84.7,0.0,-0.0,0.0,212.1,1.45,81.0,98900.0
20160120:0400,-3.55,84.7,0.0,-0.0,0.0,210.75,1.38,82.0,98890.0
20160120:0500,-3.57,84.7,0.0,-0.0,0.0,211.9,1.38,84.0,98890.0
20160120:0600,-3.62,84.7,0.0,-0.0,0.0,212.1,1.38,85.0,98920.0
20160120:0700,-3.98,88.15,37.0,327.04,17.0,213.65,1.59,93.0,98900.0
20160120:0800,-2.23,84.85,184.0,633.33,52.0,215.75,1.24,90.0,98960.0
20160120:0900,1.77,62.35,303.0,657.94,89.0,224.3,1.03,103.0,98980.0
20160120:1000,4.07,51.4,372.0,594.5,132.0,229.15,1.03,123.0,99000.0
20160120:1100,5.1,44.05,359.0,378.64,193.0,248.85,0.97,146.0,99000.0
20160120:1200,5.3,42.45,164.0,7.03,161.0,261.25,0.9,164.0,98940.0
20160120:1300,5.37,46.0,73.0,0.0,73.0,286.4,0.83,165.0,98900.0
20160120:1400,4.9,55.95,73.0,0.0,73.0,302.65,0.97,137.0,98900.0
20160120:1500,4.14,62.7,62.0,57.49,54.0,304.8,1.31,115.0,98890.0
20160120:1600,3.29,65.1,0.0,-0.0,0.0,317.95,1.59,103.0,98910.0
20160120:1700,2.62,70.3,0.0,-0.0,0.0,318.35,1.66,99.0,98940.0
20160120:1800,2.27,73.1,0.0,-0.0,0.0,318.35,1.66,94.0,98950.0
20160120:1900,2.22,73.1,0.0,-0.0,0.0,316.6,1.59,77.0,98940.0
20160120:2000,2.26,73.1,0.0,-0.0,0.0,320.85,1.52,76.0,98940.0
20160120:2100,2.31,76.0,0.0,-0.0,0.0,321.85,1.52,78.0,98960.0
20160120:2200,2.3,76.0,0.0,-0.0,0.0,320.1,1.52,80.0,98960.0
20160120:2300,2.33,76.0,0.0,-0.0,0.0,320.1,1.45,82.0,98960.0
20160121:0000,2.36,79.0,0.0,-0.0,0.0,319.7,1.45,84.0,98960.0
20160121:0100,2.5,82.15,0.0,-0.0,0.0,324.25,1.38,85.0,98940.0
20160121:0200,2.26,82.15,0.0,-0.0,0.0,311.0,1.52,85.0,98950.0
20160121:0300,2.1,88.65,0.0,-0.0,0.0,310.2,1.52,81.0,98950.0
20160121:0400,1.88,88.65,0.0,-0.0,0.0,306.75,1.52,77.0,98940.0
20160121:0500,1.76,88.65,0.0,-0.0,0.0,308.65,1.45,76.0,98960.0
20160121:0600,1.5,92.05,0.0,-0.0,0.0,303.05,1.45,76.0,99020.0
20160121:0700,1.21,88.6,27.0,94.82,21.0,298.2,1.59,75.0,99070.0
20160121:0800,1.87,92.1,108.0,75.87,92.0,289.7,1.17,70.0,99150.0
20160121:0900,4.18,85.5,280.0,484.68,121.0,271.1,0.97,66.0,99200.0
20160121:1000,5.81,82.5,415.0,833.32,76.0,288.95,0.83,63.0,99270.0
20160121:1100,6.94,76.65,454.0,842.03,82.0,274.05,0.69,53.0,99300.0
20160121:1200,7.85,68.6,443.0,845.32,79.0,276.75,0.62,40.0,99280.0
20160121:1300,8.35,61.3,374.0,804.77,73.0,279.05,0.9,50.0,99270.0
20160121:1400,8.54,56.8,256.0,699.55,63.0,269.0,1.03,47.0,99290.0
20160121:1500,8.08,61.2,107.0,454.85,42.0,265.9,1.1,27.0,99350.0
20160121:1600,6.66,68.3,0.0,-0.0,0.0,254.5,1.59,33.0,99400.0
20160121:1700,4.25,76.25,0.0,-0.0,0.0,243.05,1.86,49.0,99500.0
20160121:1800,2.23,79.0,0.0,-0.0,0.0,243.65,1.86,56.0,99580.0
20160121:1900,1.85,85.3,0.0,-0.0,0.0,254.1,1.79,54.0,99620.0
20160121:2000,1.19,85.25,0.0,-0.0,0.0,253.7,1.86,55.0,99690.0
20160121:2100,0.88,88.55,0.0,-0.0,0.0,260.65,1.86,56.0,99750.0
20160121:2200,1.09,92.05,0.0,-0.0,0.0,279.45,1.72,57.0,99800.0
20160121:2300,0.81,88.55,0.0,-0.0,0.0,265.7,1.72,55.0,99850.0
20160122:0000,0.62,88.55,0.0,-0.0,0.0,268.2,1.72,54.0,99870.0
20160122:0100,0.59,92.0,0.0,-0.0,0.0,274.5,1.66,56.0,99920.0
20160122:0200,0.55,92.0,0.0,-0.0,0.0,275.6,1.66,58.0,99940.0
20160122:0300,0.35,92.0,0.0,-0.0,0.0,271.7,1.66,58.0,99950.0
20160122:0400,0.39,92.0,0.0,-0.0,0.0,281.2,1.59,54.0,99960.0
20160122:0500,0.14,92.0,0.0,-0.0,0.0,273.45,1.59,55.0,99980.0
20160122:0600,-0.09,92.0,0.0,-0.0,0.0,271.5,1.59,58.0,100020.0
20160122:0700,-0.41,95.6,40.0,320.57,19.0,270.75,1.66,58.0,100030.0
20160122:0800,0.77,92.05,160.0,360.76,83.0,272.1,1.52,57.0,100090.0
20160122:0900,2.69,85.4,321.0,755.42,71.0,281.2,1.66,61.0,100140.0
20160122:1000,4.1,85.45,414.0,812.17,81.0,278.65,1.45,61.0,100150.0
20160122:1100,5.55,79.35,451.0,804.03,93.0,287.75,1.24,56.0,100160.0
20160122:1200,6.55,73.7,437.0,796.72,91.0,280.05,1.31,54.0,100120.0
20160122:1300,7.12,71.05,370.0,759.62,83.0,271.1,1.38,58.0,100120.0
20160122:1400,7.37,65.95,265.0,732.83,60.0,285.05,1.38,56.0,100130.0
20160122:1500,7.03,68.4,98.0,293.1,55.0,266.3,1.24,41.0,100170.0
20160122:1600,6.14,73.65,0.0,-0.0,0.0,277.3,1.52,30.0,100220.0
20160122:1700,4.48,79.2,0.0,-0.0,0.0,263.2,1.66,37.0,100280.0
20160122:1800,2.86,85.4,0.0,-0.0,0.0,253.7,1.72,47.0,100320.0
20160122:1900,1.84,85.3,0.0,-0.0,0.0,243.85,1.72,55.0,100280.0
20160122:2000,1.02,88.55,0.0,-0.0,0.0,250.8,1.79,59.0,100300.0
20160122:2100,0.84,88.55,0.0,-0.0,0.0,263.95,1.66,57.0,100340.0
20160122:2200,0.73,88.55,0.0,-0.0,0.0,267.05,1.66,58.0,100380.0
20160122:2300,0.65,88.55,0.0,-0.0,0.0,268.6,1.66,64.0,100400.0
20160123:0000,0.5,92.0,0.0,-0.0,0.0,268.8,1.66,68.0,100380.0
20160123:0100,0.19,92.0,0.0,-0.0,0.0,267.0,1.59,65.0,100390.0
20160123:0200,-0.29,92.0,0.0,-0.0,0.0,262.6,1.52,64.0,100390.0
20160123:0300,-0.82,95.6,0.0,-0.0,0.0,257.2,1.59,74.0,100360.0
20160123:0400,-0.92,99.4,0.0,-0.0,0.0,266.5,1.52,72.0,100330.0
20160123:0500,-0.83,95.6,0.0,-0.0,0.0,269.75,1.59,78.0,100330.0
20160123:0600,-0.56,95.6,0.0,-0.0,0.0,277.5,1.52,85.0,100320.0
20160123:0700,0.08,92.0,15.0,0.0,15.0,284.3,1.31,91.0,100340.0
20160123:0800,0.82,88.55,123.0,124.94,96.0,270.35,1.31,103.0,100340.0
20160123:0900,3.27,85.4,245.0,281.49,151.0,258.95,0.83,98.0,100390.0
20160123:1000,5.45,76.4,232.0,82.26,198.0,254.5,0.9,138.0,100390.0
20160123:1100,7.14,71.05,100.0,0.0,100.0,249.05,0.76,184.0,100360.0
20160123:1200,7.97,68.6,59.0,0.0,59.0,261.05,0.9,212.0,100290.0
20160123:1300,8.35,68.7,82.0,0.0,82.0,263.6,0.97,225.0,100250.0
20160123:1400,8.46,68.7,112.0,14.1,108.0,268.8,0.0,0.0,100240.0
20160123:1500,8.21,71.35,94.0,232.46,59.0,273.05,0.0,0.0,100250.0
20160123:1600,7.31,82.65,0.0,-0.0,0.0,263.2,0.55,201.0,100260.0
20160123:1700,7.08,76.65,0.0,-0.0,0.0,261.05,0.41,119.0,100290.0
20160123:1800,5.16,82.4,0.0,-0.0,0.0,253.15,1.17,83.0,100350.0
20160123:1900,2.14,82.15,0.0,-0.0,0.0,241.7,1.72,62.0,100380.0
20160123:2000,-0.02,92.0,0.0,-0.0,0.0,237.25,2.0,63.0,100430.0
20160123:2100,-1.32,91.95,0.0,-0.0,0.0,233.2,1.93,61.0,100470.0
20160123:2200,-1.95,95.55,0.0,-0.0,0.0,236.1,1.79,61.0,100530.0
20160123:2300,-2.14,95.55,0.0,-0.0,0.0,230.1,1.86,63.0,100540.0
20160124:0000,-2.21,91.85,0.0,-0.0,0.0,229.5,1.86,65.0,100560.0
20160124:0100,-2.3,91.85,0.0,-0.0,0.0,227.9,1.79,66.0,100560.0
20160124:0200,-2.36,91.85,0.0,-0.0,0.0,227.2,1.79,68.0,100600.0
20160124:0300,-2.62,91.85,0.0,-0.0,0.0,226.8,1.72,69.0,100600.0
20160124:0400,-2.73,91.85,0.0,-0.0,0.0,226.4,1.79,75.0,100600.0
20160124:0500,-2.78,88.25,0.0,-0.0,0.0,226.05,1.79,78.0,100600.0
20160124:0600,-2.84,88.25,0.0,-0.0,0.0,226.8,1.72,78.0,100630.0
20160124:0700,-2.8,84.85,47.0,398.35,19.0,225.05,1.79,75.0,100680.0
20160124:0800,-0.37,85.1,181.0,497.99,72.0,228.95,1.24,77.0,100740.0
20160124:0900,4.38,79.2,288.0,474.73,128.0,233.0,0.9,96.0,100740.0
20160124:1000,7.5,63.5,425.0,825.52,81.0,238.2,0.76,136.0,100720.0
20160124:1100,9.12,56.9,379.0,404.45,196.0,243.05,0.62,165.0,100700.0
20160124:1200,9.92,52.95,420.0,640.46,137.0,251.95,0.41,204.0,100630.0
20160124:1300,10.23,51.1,378.0,744.21,91.0,260.85,0.34,226.0,100600.0
20160124:1400,10.32,53.1,271.0,719.7,64.0,262.6,0.48,196.0,100580.0
20160124:1500,9.74,59.35,79.0,103.57,63.0,251.2,0.48,169.0,100540.0
20160124:1600,8.64,66.15,0.0,-0.0,0.0,264.15,0.76,119.0,100580.0
20160124:1700,7.53,65.95,0.0,-0.0,0.0,288.35,1.17,119.0,100580.0
20160124:1800,7.34,63.5,0.0,-0.0,0.0,286.8,1.17,131.0,100620.0
20160124:1900,5.4,68.1,0.0,-0.0,0.0,268.2,1.38,139.0,100620.0
20160124:2000,5.12,68.0,0.0,-0.0,0.0,242.85,1.31,127.0,100660.0
20160124:2100,3.77,67.8,0.0,-0.0,0.0,236.1,1.59,125.0,100670.0
20160124:2200,3.23,67.7,0.0,-0.0,0.0,233.95,1.59,137.0,100660.0
20160124:2300,2.76,65.1,0.0,-0.0,0.0,235.5,1.52,138.0,100650.0
20160125:0000,2.63,65.1,0.0,-0.0,0.0,241.15,1.45,128.0,100620.0
20160125:0100,1.45,72.95,0.0,-0.0,0.0,251.3,1.72,124.0,100630.0
20160125:0200,0.79,75.75,0.0,-0.0,0.0,259.3,1.86,130.0,100600.0
20160125:0300,0.56,81.9,0.0,-0.0,0.0,260.65,1.86,126.0,100560.0
20160125:0400,0.6,88.5,0.0,-0.0,0.0,272.85,1.79,121.0,100530.0
20160125:0500,0.41,88.5,0.0,-0.0,0.0,267.25,1.79,119.0,100500.0
20160125:0600,0.03,92.0,0.0,-0.0,0.0,258.15,1.79,118.0,100500.0
20160125:0700,0.08,92.0,30.0,68.64,25.0,274.8,1.72,125.0,100530.0
20160125:0800,1.33,95.65,81.0,13.53,78.0,268.4,1.24,125.0,100540.0
20160125:0900,4.71,95.75,94.0,0.0,94.0,277.5,0.76,132.0,100530.0
20160125:1000,6.78,92.35,83.0,0.0,83.0,287.2,0.69,153.0,100570.0
20160125:1100,7.61,89.0,75.0,0.0,75.0,288.35,0.76,171.0,100530.0
20160125:1200,8.3,82.75,225.0,47.11,204.0,311.0,0.97,186.0,100490.0
20160125:1300,9.01,79.85,149.0,7.7,146.0,318.15,1.66,233.0,100400.0
20160125:1400,9.12,82.85,127.0,30.86,118.0,304.05,1.38,235.0,100370.0
20160125:1500,9.03,82.85,66.0,37.87,60.0,333.45,1.03,228.0,100370.0
20160125:1600,8.53,82.75,0.0,-0.0,0.0,319.7,1.24,211.0,100380.0
20160125:1700,7.2,89.0,0.0,-0.0,0.0,300.55,1.24,195.0,100400.0
